TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
240.32031,4820371652145,0.53616,0.69713,0.20215,0,
240.33594,4820371686615,0.62962,0.73641,0.20215,0,
240.35156,4820371720176,0.80848,0.80505,0.20215,0,
240.36816,4820371755276,0.80595,0.79374,0.20215,0,
240.38477,4820371790705,0.80164,0.80261,0.20215,0,
240.40137,4820371826032,0.79949,0.80705,0.04980,1,
240.42676,4820371880626,0.80010,0.81017,0.07520,1,
240.43555,4820371899394,0.80213,0.80418,0.08398,1,
240.45898,4820371950371,0.80381,0.79957,0.10742,1,
240.46680,4820371966701,0.80529,0.80094,0.11523,1,
240.48340,4820372002383,0.80678,0.79850,0.13184,1,
240.50293,4820372043671,0.80825,0.79604,0.15137,1,
240.52637,4820372094003,0.81619,0.79688,0.17480,1,
240.53223,4820372107927,0.82231,0.79896,0.18066,1,
240.55469,4820372154570,0.82722,0.80100,0.20313,1,
240.56543,4820372179298,0.83070,0.80479,0.21387,1,
240.58203,4820372213609,0.83325,0.80786,0.23047,1,
240.59961,4820372251381,0.83511,0.81108,0.24805,1,
240.61426,4820372283049,0.83711,0.81412,0.26270,1,
240.63184,4820372321007,0.83957,0.81699,0.28027,1,
240.64844,4820372356663,0.86392,0.83123,0.28027,0,
240.66406,4820372388878,0.87239,0.86034,0.28027,0,
240.68359,4820372430697,0.87467,0.86979,0.28027,0,
240.70020,4820372466570,0.87540,0.87515,0.05176,1,
240.71387,4820372496873,0.87727,0.86699,0.06543,1,
240.73047,4820372531979,0.87774,0.86084,0.08203,1,
240.74805,4820372568647,0.87825,0.85612,0.09961,1,
240.76367,4820372603774,0.87877,0.85687,0.11523,1,
240.79102,4820372661896,0.86728,0.85711,0.14258,1,
240.79785,4820372675940,0.85800,0.85752,0.14941,1,
240.81152,4820372706173,0.82235,0.85157,0.16309,1,
240.83008,4820372745659,0.78112,0.84489,0.18164,1,
240.84668,4820372780436,0.74613,0.83867,0.19824,1,
240.86133,4820372813216,0.67290,0.82347,0.19824,0,
240.88867,4820372871669,0.37273,0.75146,0.19824,0,
240.89551,4820372886641,0.27206,0.72638,0.19824,0,
240.91113,4820372919630,0.07378,0.68363,0.19824,0,
240.92871,4820372956713,0.08245,0.70593,0.19824,0,
240.94336,4820372988992,0.08594,0.71437,0.19824,0,
240.95898,4820373022677,0.08106,0.70992,0.04785,1,
240.97754,4820373061284,0.08028,0.70394,0.06641,1,
240.99512,4820373100022,0.07965,0.69985,0.08398,1,
241.00879,4820373128848,0.07794,0.69807,0.09766,1,
241.02832,4820373169565,0.07921,0.69701,0.11719,1,
241.04297,4820373201819,0.08057,0.69688,0.13184,1,
241.07031,4820373260403,0.07994,0.69670,0.15918,1,
241.07617,4820373272687,0.08036,0.69410,0.16504,1,
241.09180,4820373305545,0.08036,0.69119,0.18066,1,
241.10840,4820373341804,0.07919,0.68846,0.19727,1,
241.12402,4820373376596,0.07813,0.68639,0.21289,1,
241.14258,4820373414439,0.07734,0.68481,0.23145,1,
241.15723,4820373446397,0.07695,0.68256,0.24609,1,
241.17383,4820373481574,0.07608,0.68105,0.26270,1,
241.19141,4820373519144,0.07514,0.67936,0.28027,1,
241.21777,4820373576000,0.07438,0.67911,0.30664,1,
241.22363,4820373589104,0.07414,0.67854,0.31250,1,
241.24023,4820373623814,0.07391,0.67802,0.32910,1,
241.25488,4820373656465,0.07356,0.67735,0.34375,1,
241.27148,4820373692237,0.07330,0.67661,0.36035,1,
241.28809,4820373727857,0.07312,0.67607,0.37695,1,
241.31738,4820373789221,0.07228,0.67501,0.40625,1,
241.32324,4820373802109,0.07179,0.67532,0.41211,1,
241.34766,4820373854436,0.07141,0.67572,0.43652,1,
241.35742,4820373876239,0.07120,0.67705,0.44629,1,
241.37109,4820373905192,0.07104,0.67747,0.45996,1,
241.38672,4820373939312,0.07068,0.67745,0.47559,1,
241.40332,4820373975066,0.07005,0.67724,0.49219,1,
241.42773,4820374026123,0.06968,0.67636,0.51660,1,
241.43652,4820374044927,0.06936,0.67562,0.52539,1,
241.45801,4820374092028,0.06928,0.67447,0.54688,1,
241.46973,4820374116232,0.06855,0.67129,0.55859,1,
241.48535,4820374150243,0.06805,0.66869,0.57422,1,
241.50195,4820374186558,0.06030,0.62100,0.57422,0,
241.53223,4820374251140,0.07041,0.45699,0.57422,0,
241.53809,4820374262183,0.07378,0.40232,0.57422,0,
241.56152,4820374314095,0.08120,0.28449,0.57422,0,
241.57422,4820374340173,0.08757,0.27302,0.57422,0,
241.58594,4820374365463,0.08970,0.26920,0.57422,0,
241.60254,4820374400625,0.08804,0.26142,0.04102,1,
241.61719,4820374431876,0.08516,0.26250,0.05566,1,
241.64063,4820374482811,0.08304,0.26239,0.07910,1,
241.65137,4820374505635,0.08419,0.25826,0.08984,1,
241.67578,4820374557886,0.08262,0.25524,0.11426,1,
241.68262,4820374573204,0.08120,0.25233,0.12109,1,
241.70020,4820374610658,0.08181,0.23959,0.13867,1,
241.71582,4820374644439,0.08232,0.22771,0.15430,1,
241.73242,4820374680276,0.08266,0.21734,0.17090,1,
241.74902,4820374715060,0.08292,0.20765,0.18750,1,
241.76953,4820374759072,0.08266,0.19695,0.20801,1,
241.78125,4820374784445,0.08247,0.18797,0.21973,1,
241.79980,4820374823184,0.08025,0.15682,0.21973,0,
241.81445,4820374855062,0.08702,0.15578,0.21973,0,
241.83008,4820374889875,0.09196,0.16582,0.21973,0,
241.85449,4820374941327,0.09534,0.16794,0.05469,1,
241.86523,4820374964795,0.10136,0.16589,0.06543,1,
241.88086,4820374996961,0.10514,0.16373,0.08105,1,
241.89648,4820375030525,0.11805,0.16537,0.09668,1,
241.91406,4820375068277,0.12646,0.16746,0.11426,1,
241.92969,4820375102168,0.13293,0.16857,0.12988,1,
241.94727,4820375140725,0.13835,0.16863,0.14746,1,
241.96191,4820375172341,0.14284,0.16796,0.16211,1,
241.97949,4820375209667,0.14644,0.16661,0.17969,1,
242.00195,4820375256457,0.15008,0.16760,0.20215,1,
242.01270,4820375280150,0.15282,0.16818,0.21289,1,
242.02930,4820375315647,0.15519,0.16869,0.22949,1,
242.04395,4820375347534,0.15683,0.16998,0.24414,1,
242.06152,4820375385697,0.15614,0.16900,0.26172,1,
242.07715,4820375417935,0.18071,0.17034,0.26172,0,
242.10156,4820375470690,0.16421,0.16700,0.26172,0,
242.12695,4820375525792,0.15547,0.16431,0.04980,1,
242.14258,4820375558222,0.15615,0.16897,0.06543,1,
242.15918,4820375593777,0.15887,0.17408,0.08203,1,
242.17578,4820375629921,0.16086,0.17764,0.09863,1,
242.19336,4820375667476,0.16148,0.17787,0.11621,1,
242.20996,4820375704058,0.16216,0.17760,0.13281,1,
242.22461,4820375735424,0.16202,0.17441,0.14746,1,
242.24121,4820375769298,0.15948,0.17075,0.16406,1,
242.25781,4820375806775,0.15979,0.16772,0.18066,1,
242.27441,4820375840420,0.16047,0.16708,0.19727,1,
242.29199,4820375878476,0.16565,0.16652,0.21484,1,
242.30957,4820375917011,0.17089,0.16676,0.23242,1,
242.32324,4820375946343,0.17538,0.16636,0.24609,1,
242.33984,4820375980904,0.17826,0.16613,0.26270,1,
242.35645,4820376018310,0.18119,0.16449,0.27930,1,
242.37207,4820376051661,0.18365,0.16197,0.29492,1,
242.38867,4820376086398,0.18582,0.15886,0.31152,1,
242.41699,4820376147396,0.18784,0.15643,0.33984,1,
242.42285,4820376160562,0.21274,0.13740,0.33984,0,
242.44434,4820376205374,0.21460,0.11722,0.33984,0,
242.45508,4820376228890,0.22023,0.11583,0.33984,0,
242.47070,4820376263093,0.22347,0.11779,0.04785,1,
242.48730,4820376297721,0.22672,0.11951,0.06445,1,
242.51367,4820376355030,0.22859,0.12058,0.09082,1,
242.52344,4820376374696,0.23038,0.12424,0.10059,1,
242.53906,4820376409651,0.23216,0.13323,0.11621,1,
242.55469,4820376441376,0.23384,0.14103,0.13184,1,
242.56934,4820376474298,0.23534,0.14820,0.14648,1,
242.58691,4820376510841,0.23640,0.15278,0.16406,1,
242.60352,4820376546880,0.23703,0.15587,0.18066,1,
242.61914,4820376581266,0.23740,0.15733,0.19629,1,
242.63477,4820376614660,0.23860,0.15708,0.21191,1,
242.65430,4820376656750,0.23951,0.15545,0.23145,1,
242.66797,4820376685678,0.24015,0.15310,0.24512,1,
242.68457,4820376720425,0.24518,0.15082,0.26172,1,
242.70410,4820376761876,0.25017,0.14959,0.28125,1,
242.71777,4820376791607,0.25469,0.14906,0.29492,1,
242.73340,4820376826045,0.25909,0.14877,0.31055,1,
242.75586,4820376872462,0.26323,0.14885,0.33301,1,
242.76758,4820376899033,0.29335,0.14909,0.33301,0,
242.78320,4820376931517,0.30829,0.15145,0.33301,0,
242.80371,4820376976523,0.31848,0.14330,0.33301,0,
242.81641,4820377004108,0.32339,0.13789,0.04883,1,
242.83301,4820377038015,0.32690,0.13478,0.06543,1,
242.85449,4820377085137,0.32924,0.13399,0.08691,1,
242.87109,4820377120623,0.33116,0.13629,0.10352,1,
242.89844,4820377178779,0.33278,0.14003,0.13086,1,
242.91504,4820377214780,0.33345,0.14096,0.14746,1,
242.93066,4820377248637,0.33713,0.14479,0.16309,1,
242.94922,4820377288300,0.34120,0.14489,0.18164,1,
242.96387,4820377320075,0.34456,0.14304,0.19629,1,
242.98047,4820377354562,0.34703,0.13872,0.21289,1,
242.99707,4820377389926,0.34865,0.13547,0.22949,1,
243.01465,4820377428238,0.35005,0.13257,0.24707,1,
243.02930,4820377459862,0.35223,0.13233,0.26172,1,
243.04590,4820377495469,0.35439,0.13350,0.27832,1,
243.06348,4820377533679,0.35640,0.13591,0.29590,1,
243.07910,4820377566223,0.35813,0.13705,0.31152,1,
243.09570,4820377601410,0.35959,0.13955,0.32813,1,
243.11523,4820377643019,0.36089,0.14140,0.34766,1,
243.12793,4820377671715,0.35775,0.14279,0.36035,1,
243.14453,4820377707216,0.35257,0.14291,0.37695,1,
243.16113,4820377742276,0.34781,0.14302,0.39355,1,
243.18066,4820377783530,0.34317,0.14344,0.41309,1,
243.19434,4820377813712,0.33933,0.14303,0.42676,1,
243.21191,4820377851500,0.33577,0.14264,0.44434,1,
243.22656,4820377882807,0.30427,0.15669,0.44434,0,
243.24414,4820377919147,0.26476,0.15152,0.44434,0,
243.25977,4820377953383,0.25212,0.15294,0.44434,0,
243.27832,4820377993882,0.23119,0.15187,0.05176,1,
243.29297,4820378024301,0.21717,0.15612,0.06641,1,
243.31055,4820378063137,0.20782,0.15896,0.08398,1,
243.32520,4820378094066,0.20202,0.16179,0.09863,1,
243.34180,4820378129930,0.19697,0.16300,0.11523,1,
243.35840,4820378165124,0.19304,0.16394,0.13184,1,
243.37402,4820378199396,0.18991,0.16467,0.14746,1,
243.39648,4820378247312,0.18659,0.16662,0.16992,1,
243.40820,4820378271288,0.18406,0.16942,0.18164,1,
243.42676,4820378311444,0.17861,0.17164,0.20020,1,
243.44043,4820378341422,0.17372,0.17449,0.21387,1,
243.45703,4820378375969,0.16952,0.17690,0.23047,1,
243.47266,4820378410795,0.16563,0.17740,0.24609,1,
243.49316,4820378454410,0.16159,0.17751,0.26660,1,
243.50684,4820378483418,0.13272,0.18568,0.26660,0,
243.52637,4820378525900,0.11053,0.15915,0.26660,0,
243.53906,4820378552503,0.10671,0.15600,0.26660,0,
243.55664,4820378589641,0.10551,0.15719,0.04980,1,
243.57129,4820378621734,0.10398,0.15621,0.06445,1,
243.58789,4820378657562,0.10446,0.16143,0.08105,1,
243.60645,4820378696489,0.10445,0.16381,0.09961,1,
243.62305,4820378732001,0.10312,0.16938,0.11621,1,
243.63770,4820378763777,0.10126,0.17130,0.13086,1,
243.65625,4820378802840,0.09967,0.17230,0.14941,1,
243.66992,4820378833376,0.09841,0.17431,0.16309,1,
243.68652,4820378868992,0.09747,0.17561,0.17969,1,
243.70410,4820378906195,0.09673,0.17702,0.19727,1,
243.71973,4820378939473,0.09755,0.17793,0.21289,1,
243.73633,4820378975397,0.10099,0.18000,0.22949,1,
243.76172,4820379029679,0.10396,0.18157,0.25488,1,
243.76953,4820379047145,0.10770,0.18145,0.26270,1,
243.78613,4820379080759,0.10993,0.18247,0.27930,1,
243.80273,4820379116367,0.11165,0.18235,0.29590,1,
243.81836,4820379151238,0.11343,0.18050,0.31152,1,
243.83496,4820379186925,0.11449,0.17970,0.32813,1,
243.85449,4820379228395,0.11563,0.17966,0.34766,1,
243.86816,4820379258292,0.11708,0.18080,0.36133,1,
243.90039,4820379327155,0.14469,0.18632,0.37695,0,
243.91797,4820379364185,0.17112,0.16169,0.37695,0,
243.93555,4820379402056,0.19715,0.14757,0.37695,0,
243.95215,4820379438361,0.23207,0.12655,0.37695,0,
243.97461,4820379484915,0.25825,0.12204,0.37695,0,
243.98438,4820379507076,0.26238,0.13218,0.37695,0,
244.00098,4820379541612,0.26551,0.14493,0.04883,1,
244.01660,4820379575969,0.26909,0.15316,0.06445,1,
244.03223,4820379608800,0.27053,0.16294,0.08008,1,
244.04785,4820379643689,0.27157,0.16992,0.09570,1,
244.06738,4820379684555,0.27406,0.17452,0.11523,1,
244.08203,4820379716049,0.27509,0.17885,0.12988,1,
244.09766,4820379749590,0.27575,0.18088,0.14551,1,
244.11523,4820379786394,0.27546,0.17998,0.16309,1,
244.13086,4820379820102,0.27431,0.17672,0.17871,1,
244.14648,4820379855065,0.27299,0.17161,0.19434,1,
244.16602,4820379896455,0.27346,0.16801,0.21387,1,
244.17969,4820379925623,0.27463,0.16370,0.22754,1,
244.19629,4820379960577,0.27568,0.16026,0.24414,1,
244.21289,4820379997120,0.27725,0.15786,0.26074,1,
244.23047,4820380034579,0.27852,0.15723,0.27832,1,
244.24609,4820380066985,0.27979,0.15777,0.29395,1,
244.26172,4820380100868,0.28158,0.15893,0.30957,1,
244.27930,4820380139757,0.28273,0.15988,0.32715,1,
244.29590,4820380174245,0.28376,0.16051,0.34375,1,
244.31250,4820380209360,0.28481,0.16054,0.36035,1,
244.32813,4820380242550,0.28590,0.16005,0.37598,1,
244.34473,4820380279113,0.28688,0.15938,0.39258,1,
244.36230,4820380317118,0.28882,0.15962,0.41016,1,
244.37695,4820380348301,0.29207,0.15925,0.42480,1,
244.39551,4820380388789,0.32098,0.15710,0.42480,0,
244.40918,4820380418289,0.34665,0.15735,0.42480,0,
244.42676,4820380454657,0.35440,0.15445,0.42480,0,
244.44336,4820380490057,0.35823,0.15172,0.04785,1,
244.45996,4820380525469,0.35489,0.14894,0.06445,1,
244.47559,4820380559537,0.35420,0.14386,0.08008,1,
244.49512,4820380601394,0.35361,0.13946,0.09961,1,
244.50977,4820380631833,0.35550,0.13373,0.11426,1,
244.52832,4820380672714,0.35484,0.12867,0.13281,1,
244.54102,4820380700451,0.35439,0.12570,0.14551,1,
244.55859,4820380736542,0.35476,0.12595,0.16309,1,
244.57422,4820380770496,0.35380,0.12689,0.17871,1,
244.59082,4820380805979,0.35296,0.12727,0.19531,1,
244.60742,4820380843072,0.34907,0.12646,0.21191,1,
244.62598,4820380882478,0.34474,0.12420,0.23047,1,
244.64746,4820380927620,0.34090,0.12189,0.25195,1,
244.65723,4820380949143,0.33830,0.12129,0.26172,1,
244.67285,4820380982431,0.33668,0.12212,0.27734,1,
244.68945,4820381017290,0.33527,0.12313,0.29395,1,
244.70801,4820381058155,0.33314,0.12312,0.31250,1,
244.72168,4820381087475,0.33147,0.12192,0.32617,1,
244.73926,4820381125103,0.32989,0.12035,0.34375,1,
244.76367,4820381177361,0.30324,0.11530,0.34375,0,
244.77344,4820381197651,0.29605,0.11102,0.34375,0,
244.78809,4820381228927,0.29408,0.11311,0.34375,0,
244.80371,4820381263109,0.29186,0.11640,0.04004,1,
244.82227,4820381302661,0.29035,0.11775,0.05859,1,
244.83691,4820381334712,0.28933,0.11864,0.07324,1,
244.85840,4820381379671,0.29327,0.12453,0.09473,1,
244.87012,4820381404728,0.29942,0.13574,0.10645,1,
244.88965,4820381446252,0.30168,0.14508,0.12598,1,
244.90234,4820381473633,0.30168,0.14508,0.13867,1,
244.91895,4820381510600,0.30168,0.14508,0.15527,1,
244.93750,4820381550099,0.30168,0.14508,0.17383,1,
244.95410,4820381585499,0.30149,0.14880,0.17383,0,
244.97070,4820381620285,0.30149,0.14880,0.17383,0,
244.98730,4820381656896,0.30149,0.14880,0.17383,0,
245.00488,4820381693291,0.00000,0.00000,0.17383,0,
245.02051,4820381727691,0.00000,0.00000,0.17383,0,
245.03711,4820381763142,0.00000,0.00000,0.17383,0,
245.05566,4820381802313,0.00000,0.00000,0.17383,0,
245.07227,4820381837846,0.00000,0.00000,0.17383,0,
245.08594,4820381867268,0.00000,0.00000,0.17383,0,
245.11816,4820381936521,0.12787,0.12347,0.17383,0,
245.13672,4820381975859,0.18126,0.16172,0.17383,0,
245.15039,4820382005363,0.23188,0.20890,0.17383,0,
245.16699,4820382041290,0.19171,0.18175,0.17383,0,
245.18164,4820382073469,0.17910,0.17627,0.17383,0,
245.19824,4820382108150,0.17169,0.17582,0.04785,1,
245.21680,4820382148732,0.16602,0.17486,0.06641,1,
245.23145,4820382179200,0.16237,0.17503,0.08105,1,
245.24707,4820382213629,0.16110,0.17797,0.09668,1,
245.26563,4820382252022,0.16132,0.18111,0.11523,1,
245.28516,4820382295837,0.16138,0.18290,0.13477,1,
245.29980,4820382326994,0.16052,0.18509,0.14941,1,
245.31934,4820382367573,0.15648,0.18465,0.16895,1,
245.33008,4820382390636,0.15303,0.18382,0.17969,1,
245.34570,4820382425062,0.14820,0.18164,0.19531,1,
245.36523,4820382467516,0.14443,0.18037,0.21484,1,
245.38965,4820382519406,0.14123,0.17961,0.23926,1,
245.39648,4820382533868,0.13660,0.17952,0.24609,1,
245.42188,4820382587474,0.13291,0.17891,0.27148,1,
245.43066,4820382606773,0.12964,0.17843,0.28027,1,
245.44531,4820382637494,0.12680,0.17821,0.29492,1,
245.46387,4820382677110,0.12441,0.17824,0.31348,1,
245.47754,4820382707368,0.09289,0.17478,0.31348,0,
245.50195,4820382759177,0.09850,0.24264,0.31348,0,
245.51172,4820382780507,0.09850,0.24264,0.31348,0,
245.52930,4820382817633,0.10411,0.31050,0.31348,0,
245.54395,4820382850248,0.10411,0.31050,0.31348,0,
245.56250,4820382888427,0.10411,0.31050,0.31348,0,
245.57715,4820382920836,0.00000,0.00000,0.31348,0,
245.59375,4820382956092,0.00000,0.00000,0.31348,0,
245.61816,4820383009165,0.00000,0.00000,0.31348,0,
245.62891,4820383032490,0.00000,0.00000,0.31348,0,
245.64551,4820383067562,0.00000,0.00000,0.31348,0,
245.66211,4820383103942,0.00000,0.00000,0.31348,0,
245.67773,4820383137177,0.00000,0.00000,0.31348,0,
245.69531,4820383173031,0.00000,0.00000,0.31348,0,
245.71289,4820383210889,0.00000,0.00000,0.31348,0,
245.72754,4820383243369,0.00000,0.00000,0.31348,0,
245.74512,4820383280563,0.12952,0.14328,0.31348,0,
245.75879,4820383311111,0.12483,0.14990,0.31348,0,
245.77930,4820383354668,0.16359,0.20584,0.31348,0,
245.79102,4820383379472,0.14175,0.18859,0.31348,0,
245.80859,4820383416072,0.13234,0.19770,0.31348,0,
245.82227,4820383446993,0.12835,0.20442,0.04297,1,
245.84082,4820383485717,0.13526,0.19892,0.06152,1,
245.86328,4820383535054,0.13973,0.19245,0.08398,1,
245.87402,4820383556731,0.14242,0.18568,0.09473,1,
245.88770,4820383587475,0.14416,0.18208,0.10840,1,
245.90430,4820383622938,0.14551,0.17616,0.12500,1,
245.92090,4820383657982,0.14662,0.17158,0.14160,1,
245.93750,4820383693004,0.14823,0.17268,0.15820,1,
245.95801,4820383737425,0.14845,0.17100,0.17871,1,
245.97070,4820383765025,0.14886,0.17067,0.19141,1,
245.98828,4820383802939,0.15067,0.17214,0.20898,1,
246.00293,4820383834415,0.15206,0.17472,0.22363,1,
246.02051,4820383871199,0.15322,0.17662,0.24121,1,
246.03613,4820383904295,0.15789,0.17688,0.25684,1,
246.05957,4820383955686,0.16151,0.17564,0.28027,1,
246.07129,4820383980147,0.16459,0.17355,0.29199,1,
246.08887,4820384017936,0.16846,0.17235,0.30957,1,
246.10156,4820384045517,0.17238,0.17146,0.32227,1,
246.12012,4820384085493,0.17600,0.17089,0.34082,1,
246.13477,4820384115101,0.20657,0.16812,0.34082,0,
246.15137,4820384151197,0.22512,0.16261,0.34082,0,
246.17871,4820384210075,0.23141,0.16204,0.34082,0,
246.18359,4820384220873,0.23429,0.16663,0.04883,1,
246.20215,4820384259433,0.23604,0.17266,0.06738,1,
246.22266,4820384304598,0.23774,0.17995,0.08789,1,
246.23340,4820384326428,0.23817,0.18572,0.09863,1,
246.25000,4820384362293,0.23861,0.18872,0.11523,1,
246.26660,4820384398395,0.23873,0.18945,0.13184,1,
246.28613,4820384440914,0.24081,0.18503,0.15137,1,
246.29883,4820384468294,0.24148,0.17786,0.16406,1,
246.31738,4820384506659,0.24182,0.17064,0.18262,1,
246.33301,4820384540975,0.24083,0.16541,0.19824,1,
246.34863,4820384575155,0.24137,0.16214,0.21387,1,
246.36621,4820384611395,0.24205,0.16066,0.23145,1,
246.38672,4820384655754,0.24160,0.16105,0.25195,1,
246.39746,4820384679527,0.24226,0.16243,0.26270,1,
246.41504,4820384717626,0.24294,0.16417,0.28027,1,
246.43066,4820384749375,0.24321,0.16464,0.29590,1,
246.44727,4820384785112,0.24341,0.16594,0.31250,1,
246.46582,4820384826379,0.24360,0.16711,0.33105,1,
246.47949,4820384854743,0.24443,0.16931,0.34473,1,
246.50293,4820384905387,0.24698,0.16942,0.36816,1,
246.51465,4820384930102,0.24927,0.16913,0.37988,1,
246.53613,4820384976214,0.25195,0.16885,0.40137,1,
246.54688,4820384998631,0.25503,0.16807,0.41211,1,
246.56348,4820385034594,0.25781,0.16678,0.42871,1,
246.57813,4820385066018,0.25945,0.16552,0.44336,1,
246.60547,4820385124307,0.28794,0.16654,0.44336,0,
246.61328,4820385141635,0.29897,0.14837,0.44336,0,
246.63184,4820385181693,0.30901,0.15009,0.44336,0,
246.64453,4820385208015,0.31299,0.15183,0.03906,1,
246.66211,4820385245996,0.31511,0.14993,0.05664,1,
246.67676,4820385277749,0.32161,0.14287,0.07129,1,
246.69336,4820385312855,0.32899,0.13479,0.08789,1,
246.70996,4820385348113,0.33436,0.12607,0.10449,1,
246.72852,4820385387724,0.33755,0.11914,0.12305,1,
246.74414,4820385421919,0.34046,0.11321,0.13867,1,
246.76367,4820385465049,0.34292,0.10981,0.15820,1,
246.77734,4820385492566,0.34645,0.10959,0.17188,1,
246.79199,4820385524255,0.34933,0.11061,0.18652,1,
246.80859,4820385559788,0.35185,0.11224,0.20313,1,
246.83105,4820385609446,0.34448,0.11910,0.22559,1,
246.84277,4820385634605,0.33009,0.13175,0.23730,1,
246.86133,4820385673292,0.31739,0.14292,0.25586,1,
246.87500,4820385701662,0.30263,0.15898,0.26953,1,
246.89160,4820385738431,0.26616,0.19842,0.26953,0,
246.92285,4820385805737,0.13075,0.38702,0.26953,0,
246.94238,4820385847260,0.06236,0.48909,0.26953,0,
246.95703,4820385878129,0.06256,0.49866,0.26953,0,
246.97363,4820385915035,0.07066,0.50614,0.26953,0,
246.99023,4820385949139,0.06802,0.50725,0.04785,1,
247.02344,4820386021503,0.06570,0.50155,0.08105,1,
247.04492,4820386067193,0.06574,0.49755,0.10254,1,
247.05469,4820386087879,0.06595,0.49491,0.11230,1,
247.07422,4820386130748,0.06551,0.49130,0.13184,1,
247.08789,4820386159551,0.06446,0.48683,0.14551,1,
247.10449,4820386193769,0.06352,0.48315,0.16211,1,
247.12305,4820386233800,0.06300,0.48279,0.18066,1,
247.13672,4820386263856,0.06223,0.48415,0.19434,1,
247.15625,4820386305670,0.06193,0.48613,0.21387,1,
247.17090,4820386336160,0.06300,0.49474,0.22852,1,
247.18848,4820386374219,0.06391,0.50242,0.24609,1,
247.20313,4820386405075,0.06436,0.50841,0.26074,1,
247.21973,4820386441469,0.06381,0.51344,0.27734,1,
247.23535,4820386475417,0.06390,0.51675,0.29297,1,
247.26758,4820386543695,0.06384,0.51941,0.32520,1,
247.27051,4820386550423,0.06282,0.52214,0.32813,1,
247.29492,4820386602228,0.06018,0.55817,0.32813,0,
247.31836,4820386652817,0.04889,0.59168,0.32813,0,
247.33398,4820386686591,0.04988,0.59199,0.03906,1,
247.35156,4820386723491,0.05103,0.59342,0.05664,1,
247.37500,4820386773863,0.05407,0.59492,0.08008,1,
247.40234,4820386833002,0.05898,0.59909,0.10742,1,
247.41895,4820386869581,0.05960,0.59990,0.12402,1,
247.43262,4820386897602,0.06039,0.60087,0.13770,1,
247.45020,4820386935457,0.06050,0.60047,0.15527,1,
247.46484,4820386967369,0.05791,0.60830,0.16992,1,
247.48438,4820387009244,0.05751,0.61405,0.18945,1,
247.49902,4820387040864,0.05707,0.61876,0.20410,1,
247.51465,4820387074413,0.05651,0.62239,0.21973,1,
247.53320,4820387113719,0.05665,0.62550,0.23828,1,
247.54883,4820387146874,0.05684,0.62844,0.25391,1,
247.56445,4820387181085,0.05674,0.63086,0.26953,1,
247.58203,4820387217330,0.05688,0.63378,0.28711,1,
247.60059,4820387258317,0.05594,0.66179,0.28711,0,
247.62207,4820387304659,0.05401,0.67451,0.28711,0,
247.63379,4820387330165,0.05477,0.68229,0.28711,0,
247.64844,4820387360256,0.05515,0.68618,0.04785,1,
247.66406,4820387394572,0.05811,0.69003,0.06348,1,
247.68066,4820387428917,0.06091,0.69328,0.08008,1,
247.69629,4820387462875,0.06229,0.69431,0.09570,1,
247.71191,4820387495821,0.06316,0.68908,0.11133,1,
247.73535,4820387546675,0.06160,0.68497,0.13477,1,
247.74707,4820387572319,0.05973,0.68042,0.14648,1,
247.76367,4820387608167,0.05749,0.67833,0.16309,1,
247.77832,4820387638537,0.05495,0.67685,0.17773,1,
247.81055,4820387708210,0.05168,0.67241,0.20996,1,
247.83789,4820387766323,0.05116,0.66988,0.23730,1,
247.84473,4820387781110,0.05090,0.66808,0.24414,1,
247.85938,4820387812993,0.05053,0.66749,0.25879,1,
247.87695,4820387850194,0.05006,0.66752,0.27637,1,
247.89355,4820387885102,0.04980,0.66787,0.29297,1,
247.91895,4820387941121,0.05067,0.66746,0.31836,1,
247.92578,4820387956066,0.05095,0.66740,0.32520,1,
247.95020,4820388007595,0.05134,0.66764,0.34961,1,
247.95801,4820388024300,0.05213,0.66793,0.35742,1,
247.97461,4820388060208,0.05220,0.66808,0.37402,1,
247.99121,4820388095256,0.05237,0.66844,0.39063,1,
248.00684,4820388129760,0.05278,0.66864,0.40625,1,
248.02832,4820388174175,0.05263,0.66904,0.42773,1,
248.04004,4820388200750,0.05249,0.66941,0.43945,1,
248.05762,4820388237068,0.05265,0.67035,0.45703,1,
248.07324,4820388271261,0.05281,0.67156,0.47266,1,
248.08984,4820388306268,0.05296,0.67269,0.48926,1,
248.10547,4820388341024,0.05274,0.67389,0.50488,1,
248.12305,4820388376909,0.05280,0.67539,0.52246,1,
248.14453,4820388423501,0.05285,0.67680,0.54395,1,
248.15625,4820388448587,0.05265,0.67770,0.55566,1,
248.17188,4820388483032,0.05217,0.67832,0.57129,1,
248.18848,4820388517895,0.05163,0.67876,0.58789,1,
248.20410,4820388552618,0.05116,0.67749,0.60352,1,
248.22168,4820388588430,0.05156,0.67109,0.62109,1,
248.25293,4820388656592,0.05194,0.66500,0.65234,1,
248.25684,4820388664205,0.05034,0.62960,0.65234,0,
248.27539,4820388704230,0.05662,0.50819,0.65234,0,
248.29590,4820388749216,0.05962,0.47030,0.65234,0,
248.30566,4820388770253,0.06574,0.39608,0.65234,0,
248.31934,4820388799597,0.06741,0.40429,0.65234,0,
248.33789,4820388838224,0.06797,0.40703,0.65234,0,
248.35938,4820388883479,0.06364,0.40725,0.05371,1,
