TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
172.33594,5519532352306,0.00341,0.13891,0.31250,0,
172.35156,5519532384617,0.00885,0.21838,0.31250,0,
172.36719,5519532419157,0.01460,0.24796,0.31250,0,
172.38281,5519532456704,0.02514,0.26051,0.31250,0,
172.39844,5519532489894,0.03304,0.27341,0.04688,1,
172.41406,5519532524297,0.04080,0.28272,0.06250,1,
172.42969,5519532560092,0.04258,0.28867,0.07813,1,
172.44531,5519532595283,0.04358,0.29253,0.09375,1,
172.46094,5519532630308,0.04532,0.26817,0.10938,1,
172.47656,5519532666045,0.04688,0.25338,0.12500,1,
172.49219,5519532700943,0.04844,0.24250,0.14063,1,
172.51563,5519532735982,0.04837,0.23544,0.16406,1,
172.53125,5519532770904,0.04901,0.22905,0.17969,1,
172.54688,5519532806595,0.04955,0.22365,0.19531,1,
172.56250,5519532841709,0.05158,0.21828,0.21094,1,
172.57813,5519532877271,0.05168,0.21338,0.22656,1,
172.59375,5519532912346,0.05151,0.20818,0.24219,1,
172.60938,5519532947399,0.05685,0.17030,0.24219,0,
172.62500,5519532982879,0.06254,0.13579,0.24219,0,
172.64063,5519533017565,0.06367,0.12275,0.24219,0,
172.66406,5519533053011,0.06365,0.11940,0.05469,1,
172.67969,5519533088508,0.06572,0.12334,0.07031,1,
172.69531,5519533123640,0.06811,0.12910,0.08594,1,
172.71094,5519533158192,0.07278,0.12797,0.10156,1,
172.72656,5519533194093,0.08747,0.12961,0.11719,1,
172.74219,5519533228936,0.09869,0.13032,0.13281,1,
172.75781,5519533264374,0.10736,0.13082,0.14844,1,
172.77344,5519533299216,0.11438,0.13138,0.16406,1,
172.78906,5519533335077,0.12014,0.13098,0.17969,1,
172.80469,5519533369840,0.12504,0.12896,0.19531,1,
172.82813,5519533406004,0.12869,0.12550,0.21875,1,
172.84375,5519533440404,0.13139,0.12053,0.23438,1,
172.85938,5519533475727,0.13360,0.11546,0.25000,1,
172.87500,5519533510893,0.16509,0.10506,0.25000,0,
172.89063,5519533545741,0.16968,0.07237,0.25000,0,
172.90625,5519533580582,0.14715,0.07216,0.25000,0,
172.92188,5519533618870,0.14011,0.07457,0.04688,1,
172.93750,5519533651478,0.13700,0.08012,0.06250,1,
172.95313,5519533686723,0.13406,0.07782,0.07813,1,
172.97656,5519533722525,0.13299,0.07930,0.10156,1,
172.99219,5519533757540,0.13227,0.08105,0.11719,1,
173.00781,5519533791893,0.13219,0.08579,0.13281,1,
173.02344,5519533827524,0.13165,0.08898,0.14844,1,
173.03906,5519533865410,0.13140,0.09200,0.16406,1,
173.05469,5519533897805,0.13125,0.09425,0.17969,1,
173.07031,5519533933729,0.13797,0.09222,0.19531,1,
173.08594,5519533969048,0.14328,0.08822,0.21094,1,
173.10156,5519534003482,0.14902,0.08303,0.22656,1,
173.11719,5519534040082,0.15435,0.07732,0.24219,1,
173.14063,5519534078033,0.15905,0.07259,0.26563,1,
173.15625,5519534108676,0.16388,0.07139,0.28125,1,
173.17188,5519534144452,0.16885,0.07240,0.29688,1,
173.18750,5519534180239,0.20115,0.07031,0.29688,0,
173.20313,5519534214971,0.23498,0.08853,0.29688,0,
173.21875,5519534252161,0.24298,0.08191,0.29688,0,
173.23438,5519534285940,0.24659,0.07738,0.04688,1,
173.25000,5519534320693,0.24810,0.07719,0.06250,1,
173.26563,5519534355448,0.24871,0.08285,0.07813,1,
173.28125,5519534391050,0.24912,0.08616,0.09375,1,
173.30469,5519534426322,0.25010,0.08695,0.11719,1,
173.32031,5519534461775,0.25011,0.08593,0.13281,1,
173.33594,5519534497193,0.24996,0.08465,0.14844,1,
173.35156,5519534532644,0.25441,0.08411,0.16406,1,
173.36719,5519534566779,0.26213,0.08683,0.17969,1,
173.38281,5519534602597,0.26876,0.08990,0.19531,1,
173.39844,5519534637226,0.27228,0.08992,0.21094,1,
173.41406,5519534672972,0.27679,0.08968,0.22656,1,
173.42969,5519534708524,0.28066,0.08851,0.24219,1,
173.44531,5519534743392,0.28493,0.08552,0.25781,1,
173.46875,5519534778886,0.28802,0.08257,0.28125,1,
173.48438,5519534813604,0.29071,0.07939,0.29688,1,
173.50000,5519534848869,0.32206,0.06975,0.29688,0,
173.51563,5519534884346,0.29628,0.06266,0.29688,0,
173.53125,5519534919446,0.28815,0.06162,0.29688,0,
173.54688,5519534954543,0.19317,0.05790,0.29688,0,
173.56250,5519534990215,0.12941,0.04840,0.29688,0,
173.57813,5519535024831,0.10734,0.04340,0.29688,0,
173.59375,5519535059803,0.05564,0.04654,0.29688,0,
173.61719,5519535095639,0.04501,0.06269,0.29688,0,
173.63281,5519535130855,0.04438,0.07683,0.29688,0,
173.64844,5519535165514,0.04559,0.08557,0.05469,1,
173.66406,5519535201348,0.04996,0.09375,0.07031,1,
173.67969,5519535236437,0.05211,0.09641,0.08594,1,
173.69531,5519535271079,0.05147,0.09369,0.10156,1,
173.71094,5519535306594,0.05020,0.08132,0.11719,1,
173.72656,5519535342147,0.04893,0.07111,0.13281,1,
173.74219,5519535376715,0.04778,0.07025,0.14844,1,
173.75781,5519535412462,0.04989,0.07540,0.16406,1,
173.77344,5519535447109,0.05289,0.08359,0.17969,1,
173.79688,5519535482861,0.05540,0.09045,0.20313,1,
173.81250,5519535517748,0.05787,0.09614,0.21875,1,
173.82813,5519535553021,0.06001,0.10107,0.23438,1,
173.84375,5519535588651,0.06193,0.10454,0.25000,1,
173.85938,5519535623432,0.06591,0.10735,0.26563,1,
173.87500,5519535658995,0.06918,0.10896,0.28125,1,
173.89063,5519535694198,0.07221,0.11012,0.29688,1,
173.91406,5519535732503,0.09220,0.12842,0.29688,0,
173.92188,5519535764194,0.11201,0.10579,0.29688,0,
173.94531,5519535799179,0.11084,0.12862,0.29688,0,
173.96094,5519535835303,0.11604,0.24799,0.29688,0,
173.97656,5519535874167,0.10975,0.36397,0.29688,0,
173.99219,5519535905179,0.10975,0.36397,0.29688,0,
174.00781,5519535940151,0.10347,0.47996,0.29688,0,
174.02344,5519535975998,0.10347,0.47996,0.29688,0,
174.03906,5519536011009,0.10347,0.47996,0.29688,0,
174.05469,5519536046474,0.00000,0.00000,0.29688,0,
174.07031,5519536082374,0.00000,0.00000,0.29688,0,
174.09375,5519536117541,0.00000,0.00000,0.29688,0,
174.10938,5519536153909,0.00000,0.00000,0.29688,0,
174.12500,5519536190455,0.00000,0.00000,0.29688,0,
174.14063,5519536222946,0.00000,0.00000,0.29688,0,
174.15625,5519536258626,0.00000,0.00000,0.29688,0,
174.17188,5519536294366,0.00000,0.00000,0.29688,0,
174.18750,5519536329337,0.00000,0.00000,0.29688,0,
174.20313,5519536364840,0.00000,0.00000,0.29688,0,
174.22656,5519536401819,0.00000,0.00000,0.29688,0,
174.24219,5519536435534,0.09171,0.03320,0.29688,0,
174.25781,5519536471018,0.18874,0.05933,0.29688,0,
174.27344,5519536504371,0.19124,0.05279,0.29688,0,
174.28906,5519536538616,0.18834,0.04137,0.29688,0,
174.30469,5519536574020,0.17868,0.03615,0.04688,1,
174.32031,5519536609667,0.17290,0.03389,0.06250,1,
174.33594,5519536644886,0.17368,0.02650,0.07813,1,
174.35156,5519536679908,0.17304,0.02585,0.09375,1,
174.36719,5519536715632,0.17289,0.02681,0.10938,1,
174.38281,5519536750646,0.17011,0.02890,0.12500,1,
174.39844,5519536785439,0.16891,0.03062,0.14063,1,
174.42188,5519536820626,0.16772,0.03113,0.16406,1,
174.43750,5519536855915,0.16758,0.02910,0.17969,1,
174.45313,5519536891864,0.16704,0.02738,0.19531,1,
174.46875,5519536926294,0.16661,0.02630,0.21094,1,
174.48438,5519536961841,0.16563,0.02628,0.22656,1,
174.50000,5519536997358,0.16430,0.03074,0.24219,1,
174.51563,5519537031941,0.16325,0.03494,0.25781,1,
174.53125,5519537067288,0.16250,0.03737,0.27344,1,
174.54688,5519537102531,0.16167,0.03801,0.28906,1,
174.57031,5519537138797,0.16064,0.03724,0.31250,1,
174.58594,5519537173422,0.15987,0.03460,0.32813,1,
174.60156,5519537208586,0.15961,0.03133,0.34375,1,
174.61719,5519537243625,0.15928,0.02811,0.35938,1,
174.63281,5519537278194,0.16100,0.02714,0.37500,1,
174.64844,5519537314278,0.16454,0.02609,0.39063,1,
174.66406,5519537349142,0.16789,0.02557,0.40625,1,
174.67969,5519537384535,0.17075,0.02432,0.42188,1,
174.69531,5519537419851,0.17296,0.02355,0.43750,1,
174.71094,5519537455050,0.17501,0.02284,0.45313,1,
174.72656,5519537490066,0.20096,-0.00329,0.45313,0,
174.75000,5519537525057,0.22595,-0.00095,0.45313,0,
174.76563,5519537560771,0.23493,0.00366,0.45313,0,
174.78125,5519537596641,0.24278,-0.00242,0.05469,1,
174.79688,5519537630681,0.25002,-0.00464,0.07031,1,
174.81250,5519537666496,0.25484,-0.00612,0.08594,1,
174.82813,5519537701145,0.25535,-0.00745,0.10156,1,
174.84375,5519537736644,0.25506,-0.00696,0.11719,1,
174.85938,5519537771445,0.25484,-0.00657,0.13281,1,
174.87500,5519537807634,0.25433,-0.00352,0.14844,1,
174.89844,5519537842287,0.25278,0.00163,0.17188,1,
174.91406,5519537877272,0.25147,0.00542,0.18750,1,
174.92969,5519537912099,0.25028,0.00348,0.20313,1,
174.94531,5519537948110,0.24894,0.00246,0.21875,1,
174.96094,5519537982841,0.24779,0.00188,0.23438,1,
174.97656,5519538018176,0.24573,0.00480,0.25000,1,
174.99219,5519538054339,0.24532,0.00782,0.26563,1,
175.00781,5519538088993,0.24506,0.01080,0.28125,1,
175.02344,5519538124554,0.24437,0.01178,0.29688,1,
175.03906,5519538158706,0.24618,0.01287,0.31250,1,
175.06250,5519538194306,0.24766,0.01313,0.33594,1,
175.07813,5519538229414,0.24931,0.01254,0.35156,1,
175.09375,5519538264978,0.25143,0.01363,0.36719,1,
175.10938,5519538300296,0.25343,0.01486,0.38281,1,
175.12500,5519538334876,0.25402,0.01348,0.39844,1,
175.14063,5519538370577,0.25544,0.01321,0.41406,1,
175.15625,5519538405492,0.25668,0.01276,0.42969,1,
175.17188,5519538440670,0.25827,0.01386,0.44531,1,
175.18750,5519538476431,0.26015,0.01306,0.46094,1,
175.20313,5519538511436,0.28730,0.01554,0.46094,0,
175.22656,5519538545979,0.29255,0.04336,0.46094,0,
175.24219,5519538581345,0.29474,0.04125,0.46094,0,
175.25781,5519538616966,0.29584,0.04019,0.05469,1,
175.27344,5519538651853,0.29471,0.03974,0.07031,1,
175.28906,5519538687352,0.27261,0.06066,0.08594,1,
175.30469,5519538722595,0.25682,0.07561,0.10156,1,
175.32031,5519538757843,0.22739,0.12388,0.11719,1,
175.33594,5519538793087,0.20378,0.16584,0.13281,1,
175.35156,5519538827790,0.18489,0.19941,0.14844,1,
175.36719,5519538862791,0.17232,0.22583,0.16406,1,
175.39063,5519538898010,0.16217,0.24540,0.18750,1,
175.40625,5519538934190,0.15383,0.26245,0.20313,1,
175.42188,5519538968978,0.12085,0.31736,0.20313,0,
175.43750,5519539004196,0.07787,0.37820,0.20313,0,
175.45313,5519539039472,0.06496,0.40200,0.20313,0,
175.46875,5519539074136,0.04354,0.43039,0.20313,0,
175.48438,5519539109665,0.04529,0.43235,0.20313,0,
175.50000,5519539145175,0.04519,0.43028,0.20313,0,
175.51563,5519539180359,0.03950,0.42718,0.04688,1,
175.53906,5519539215794,0.03289,0.42189,0.07031,1,
175.55469,5519539251317,0.02724,0.41586,0.08594,1,
175.57031,5519539285807,0.02734,0.40774,0.10156,1,
175.58594,5519539321078,0.02697,0.39995,0.11719,1,
175.60156,5519539356166,0.02715,0.39520,0.13281,1,
175.61719,5519539391323,0.02844,0.39431,0.14844,1,
175.63281,5519539427167,0.02963,0.39475,0.16406,1,
175.64844,5519539462187,0.03094,0.39580,0.17969,1,
175.66406,5519539496788,0.03253,0.39638,0.19531,1,
175.68750,5519539533642,0.03128,0.39516,0.21875,1,
175.70313,5519539567611,0.03004,0.39388,0.23438,1,
175.71875,5519539602661,0.02837,0.39400,0.25000,1,
175.73438,5519539637849,0.02826,0.39493,0.26563,1,
175.75000,5519539673691,0.02831,0.39594,0.28125,1,
175.76563,5519539708052,0.02930,0.39753,0.29688,1,
175.78125,5519539744451,0.02860,0.40031,0.31250,1,
175.79688,5519539778921,0.02797,0.40282,0.32813,1,
175.81250,5519539813489,0.02770,0.40486,0.34375,1,
175.82813,5519539848998,0.02779,0.40659,0.35938,1,
175.84375,5519539884848,0.02791,0.40833,0.37500,1,
175.86719,5519539919674,0.02805,0.41009,0.39844,1,
175.88281,5519539955728,0.02823,0.41206,0.41406,1,
175.89844,5519539990398,0.02634,0.43889,0.41406,0,
175.91406,5519540025181,0.03448,0.42956,0.41406,0,
175.92969,5519540060742,0.03623,0.42129,0.41406,0,
175.94531,5519540096084,0.03710,0.41715,0.04688,1,
175.96094,5519540130933,0.03602,0.41577,0.06250,1,
175.97656,5519540166435,0.03484,0.41511,0.07813,1,
175.99219,5519540201883,0.03507,0.41710,0.09375,1,
176.00781,5519540236306,0.03499,0.42496,0.10938,1,
176.03125,5519540274025,0.03656,0.43365,0.13281,1,
176.04688,5519540307195,0.03794,0.44053,0.14844,1,
176.06250,5519540342284,0.03835,0.46296,0.16406,1,
176.07813,5519540377095,0.03780,0.47722,0.17969,1,
176.09375,5519540413173,0.03657,0.48810,0.19531,1,
176.10938,5519540447956,0.03672,0.49391,0.21094,1,
176.12500,5519540482985,0.03610,0.50233,0.22656,1,
176.14063,5519540518804,0.03503,0.54054,0.22656,0,
176.15625,5519540554133,0.02952,0.56896,0.22656,0,
176.17969,5519540588645,0.02662,0.56370,0.22656,0,
176.19531,5519540624307,0.02516,0.56107,0.05469,1,
176.21094,5519540659411,0.02185,0.55697,0.07031,1,
176.22656,5519540695431,0.02210,0.55723,0.08594,1,
176.24219,5519540730001,0.02194,0.55698,0.10156,1,
176.25781,5519540765338,0.02325,0.55527,0.11719,1,
176.27344,5519540800040,0.02429,0.55396,0.13281,1,
176.28906,5519540835750,0.02546,0.55353,0.14844,1,
176.30469,5519540870664,0.02805,0.55305,0.16406,1,
176.32031,5519540906125,0.03032,0.55313,0.17969,1,
176.34375,5519540942586,0.03223,0.55320,0.20313,1,
176.35938,5519540976468,0.03265,0.55275,0.21875,1,
176.37500,5519541011561,0.03246,0.55249,0.23438,1,
176.39063,5519541046837,0.03202,0.55168,0.25000,1,
176.40625,5519541081243,0.03241,0.55093,0.26563,1,
176.42188,5519541117505,0.03304,0.54762,0.28125,1,
176.43750,5519541152376,0.03359,0.54466,0.29688,1,
176.45313,5519541187050,0.04300,0.49449,0.29688,0,
176.46875,5519541222912,0.04830,0.26312,0.29688,0,
176.48438,5519541257797,0.05006,0.18600,0.29688,0,
176.50781,5519541293258,0.05961,0.04022,0.29688,0,
176.52344,5519541328436,0.06249,0.04329,0.29688,0,
176.53906,5519541363725,0.06248,0.04108,0.29688,0,
176.55469,5519541398898,0.05996,0.04224,0.04688,1,
176.57031,5519541433627,0.05908,0.04339,0.06250,1,
176.58594,5519541468953,0.05850,0.04416,0.07813,1,
176.60156,5519541504011,0.05809,0.04616,0.09375,1,
176.61719,5519541540071,0.05767,0.04810,0.10938,1,
176.63281,5519541575130,0.05832,0.05297,0.12500,1,
176.65625,5519541610074,0.06069,0.06134,0.14844,1,
176.67188,5519541645355,0.06525,0.06828,0.16406,1,
176.68750,5519541680280,0.06974,0.07643,0.17969,1,
176.70313,5519541715047,0.07712,0.08281,0.19531,1,
176.71875,5519541750541,0.08245,0.08996,0.21094,1,
176.73438,5519541786611,0.08667,0.09435,0.22656,1,
176.75000,5519541821282,0.08955,0.09497,0.24219,1,
176.76563,5519541856422,0.09111,0.09306,0.25781,1,
176.78125,5519541893114,0.10867,0.11214,0.25781,0,
176.79688,5519541926556,0.11290,0.06411,0.25781,0,
176.82031,5519541962167,0.11115,0.05083,0.25781,0,
176.83594,5519541997579,0.11052,0.04588,0.05469,1,
176.85156,5519542032687,0.12317,0.04784,0.07031,1,
176.86719,5519542068065,0.13782,0.05166,0.08594,1,
176.88281,5519542103376,0.14826,0.05421,0.10156,1,
176.89844,5519542137756,0.15476,0.04892,0.11719,1,
176.91406,5519542174063,0.15928,0.04405,0.13281,1,
176.92969,5519542209651,0.16290,0.04016,0.14844,1,
176.94531,5519542244080,0.16655,0.03527,0.16406,1,
176.96094,5519542279316,0.17027,0.03145,0.17969,1,
176.98438,5519542314571,0.17343,0.02823,0.20313,1,
177.00000,5519542349358,0.17777,0.03239,0.21875,1,
177.01563,5519542384547,0.18156,0.03462,0.23438,1,
177.03125,5519542420320,0.18487,0.03625,0.25000,1,
177.04688,5519542455761,0.21779,0.02879,0.25000,0,
177.06250,5519542490830,0.24592,0.02407,0.25000,0,
177.07813,5519542526004,0.25540,0.02471,0.25000,0,
177.09375,5519542561057,0.26154,0.01115,0.04688,1,
177.10938,5519542596949,0.26246,0.01475,0.06250,1,
177.13281,5519542631764,0.26362,0.01968,0.08594,1,
177.14844,5519542666435,0.26523,0.02190,0.10156,1,
177.16406,5519542701357,0.26571,0.02239,0.11719,1,
177.17969,5519542737363,0.26609,0.02276,0.13281,1,
177.19531,5519542771731,0.26703,0.02396,0.14844,1,
177.21094,5519542807817,0.26754,0.02298,0.16406,1,
177.22656,5519542843734,0.26796,0.02217,0.17969,1,
177.24219,5519542877796,0.26964,0.02165,0.19531,1,
177.25781,5519542912828,0.27365,0.02315,0.21094,1,
177.27344,5519542948476,0.27703,0.02445,0.22656,1,
177.29688,5519542983543,0.28029,0.02584,0.25000,1,
177.31250,5519543018467,0.28322,0.02809,0.26563,1,
177.32813,5519543054190,0.28596,0.03090,0.28125,1,
177.34375,5519543089789,0.28857,0.03407,0.29688,1,
177.35938,5519543124231,0.28778,0.04002,0.31250,1,
177.37500,5519543159787,0.28707,0.04545,0.32813,1,
177.39063,5519543194679,0.28391,0.08621,0.32813,0,
177.40625,5519543230240,0.16477,0.18306,0.32813,0,
177.42188,5519543264758,0.12506,0.21534,0.32813,0,
177.43750,5519543300188,0.04388,0.27547,0.32813,0,
177.46094,5519543335730,0.03749,0.28194,0.32813,0,
177.47656,5519543371248,0.03537,0.28410,0.32813,0,
177.49219,5519543406167,0.03587,0.28750,0.05469,1,
177.50781,5519543441365,0.03690,0.28889,0.07031,1,
177.52344,5519543476815,0.03685,0.28768,0.08594,1,
177.53906,5519543511462,0.03601,0.28767,0.10156,1,
177.55469,5519543546563,0.03496,0.28411,0.11719,1,
177.57031,5519543582271,0.03340,0.27951,0.13281,1,
177.58594,5519543617541,0.03202,0.27509,0.14844,1,
177.60156,5519543652609,0.03202,0.27174,0.16406,1,
177.62500,5519543688160,0.03236,0.27000,0.18750,1,
177.64063,5519543723048,0.03233,0.27061,0.20313,1,
177.65625,5519543758816,0.03203,0.27389,0.21875,1,
177.67188,5519543793011,0.03224,0.27780,0.23438,1,
177.68750,5519543828209,0.03350,0.28168,0.25000,1,
177.70313,5519543864052,0.03418,0.28387,0.26563,1,
177.71875,5519543898858,0.03478,0.28582,0.28125,1,
177.73438,5519543933901,0.03531,0.28739,0.29688,1,
177.75000,5519543969643,0.03574,0.28812,0.31250,1,
177.77344,5519544007445,0.03593,0.28818,0.33594,1,
177.78906,5519544039188,0.03560,0.28801,0.35156,1,
177.80469,5519544075170,0.03532,0.28676,0.36719,1,
177.82031,5519544110450,0.03478,0.28492,0.38281,1,
177.83594,5519544145365,0.03411,0.28297,0.39844,1,
177.85156,5519544181098,0.03380,0.28105,0.41406,1,
177.86719,5519544221029,0.03351,0.27927,0.42969,1,
177.88281,5519544250441,0.03330,0.27768,0.44531,1,
177.89844,5519544286411,0.03302,0.27651,0.46094,1,
177.91406,5519544322020,0.03276,0.27542,0.47656,1,
177.93750,5519544358637,0.03230,0.27468,0.50000,1,
177.95313,5519544392237,0.02448,0.24844,0.50000,0,
177.96875,5519544427165,0.01593,0.23859,0.50000,0,
177.98438,5519544462355,0.01742,0.23285,0.50000,0,
178.00000,5519544501991,0.01908,0.24877,0.04688,1,
178.01563,5519544533604,0.02073,0.25987,0.06250,1,
178.03125,5519544567971,0.02582,0.33327,0.07813,1,
178.04688,5519544603562,0.02543,0.38666,0.09375,1,
178.06250,5519544639103,0.02523,0.45217,0.09375,0,
178.07813,5519544673818,0.03210,0.57412,0.09375,0,
178.10156,5519544709820,0.03382,0.61684,0.09375,0,
178.11719,5519544744116,0.03783,0.70021,0.09375,0,
178.13281,5519544779532,0.02943,0.70455,0.09375,0,
178.14844,5519544814940,0.02666,0.71133,0.09375,0,
178.16406,5519544850004,0.02617,0.71588,0.04688,1,
178.17969,5519544885105,0.02143,0.71875,0.06250,1,
178.19531,5519544920454,0.02099,0.72141,0.07813,1,
178.21094,5519544955145,0.02047,0.72327,0.09375,1,
178.22656,5519544990746,0.01979,0.72414,0.10938,1,
178.25000,5519545026188,0.02138,0.72352,0.13281,1,
178.26563,5519545061375,0.02334,0.72396,0.14844,1,
178.28125,5519545096423,0.02359,0.72577,0.16406,1,
178.29688,5519545131631,0.02598,0.72543,0.17969,1,
178.31250,5519545166900,0.02800,0.72514,0.19531,1,
178.32813,5519545201442,0.03053,0.72341,0.21094,1,
178.34375,5519545237534,0.03227,0.71927,0.22656,1,
178.35938,5519545272309,0.03374,0.71548,0.24219,1,
178.37500,5519545307584,0.03405,0.71473,0.25781,1,
178.39063,5519545343004,0.03466,0.71215,0.27344,1,
178.40625,5519545377617,0.03523,0.70987,0.28906,1,
178.42969,5519545412898,0.03584,0.70813,0.31250,1,
178.44531,5519545448167,0.03546,0.70179,0.32813,1,
178.46094,5519545483897,0.04464,0.67223,0.32813,0,
178.47656,5519545518465,0.04991,0.56593,0.32813,0,
178.49219,5519545554156,0.04044,0.53600,0.32813,0,
178.50781,5519545589831,0.03273,0.47064,0.32813,0,
178.52344,5519545624119,0.04512,0.46810,0.32813,0,
178.53906,5519545659904,0.04356,0.46985,0.32813,0,
178.55469,5519545695315,0.04254,0.46985,0.04688,1,
178.57813,5519545730247,0.03924,0.47228,0.07031,1,
178.59375,5519545765963,0.04022,0.45559,0.08594,1,
178.60938,5519545800405,0.04058,0.44315,0.10156,1,
178.62500,5519545835529,0.03843,0.43888,0.11719,1,
178.64063,5519545876540,0.03782,0.43563,0.13281,1,
178.65625,5519545905703,0.03802,0.43449,0.14844,1,
178.67188,5519545941612,0.03793,0.43371,0.16406,1,
178.68750,5519545979629,0.03934,0.43182,0.17969,1,
178.70313,5519546011829,0.04053,0.43022,0.19531,1,
178.71875,5519546046912,0.04102,0.42934,0.21094,1,
178.74219,5519546083575,0.04211,0.42774,0.23438,1,
178.75781,5519546122256,0.04286,0.42588,0.25000,1,
178.77344,5519546152165,0.04253,0.42531,0.26563,1,
178.78906,5519546188188,0.04156,0.42316,0.28125,1,
178.80469,5519546223438,0.04064,0.42102,0.29688,1,
178.82031,5519546258315,0.03991,0.42110,0.31250,1,
178.83594,5519546294251,0.04755,0.42399,0.32813,1,
178.85156,5519546328582,0.05451,0.42678,0.34375,1,
178.86719,5519546363871,0.12242,0.44897,0.34375,0,
178.89063,5519546399483,0.50201,0.67877,0.34375,0,
178.90625,5519546434646,0.62852,0.75539,0.34375,0,
178.92188,5519546469464,0.89378,0.92793,0.34375,0,
178.93750,5519546504475,0.90069,0.93357,0.34375,0,
178.95313,5519546539948,0.90334,0.93491,0.34375,0,
178.96875,5519546575463,0.90471,0.93705,0.04688,1,
178.98438,5519546610246,0.90444,0.94056,0.06250,1,
179.00000,5519546645953,0.90410,0.94300,0.07813,1,
179.01563,5519546681190,0.90232,0.94510,0.09375,1,
179.03125,5519546715867,0.90061,0.94878,0.10938,1,
179.05469,5519546751196,0.89922,0.95175,0.13281,1,
179.07031,5519546786686,0.89717,0.94248,0.14844,1,
179.08594,5519546821482,0.89524,0.93704,0.16406,1,
179.10156,5519546857107,0.89383,0.93224,0.17969,1,
179.11719,5519546892085,0.89529,0.92818,0.19531,1,
179.13281,5519546927625,0.89683,0.92347,0.21094,1,
179.14844,5519546962621,0.89817,0.91940,0.22656,1,
179.16406,5519546997587,0.89742,0.91730,0.24219,1,
179.17969,5519547033123,0.89795,0.91575,0.25781,1,
179.20313,5519547069406,0.89853,0.91427,0.28125,1,
179.21875,5519547103583,0.89922,0.91167,0.29688,1,
179.23438,5519547138947,0.89802,0.88334,0.29688,0,
179.25000,5519547174236,0.89741,0.87522,0.29688,0,
179.26563,5519547209292,0.85905,0.80795,0.29688,0,
179.28125,5519547244104,0.73550,0.63336,0.29688,0,
179.29688,5519547279570,0.63199,0.50456,0.29688,0,
179.31250,5519547314708,0.49448,0.40503,0.29688,0,
179.32813,5519547350186,0.29417,0.22959,0.29688,0,
179.34375,5519547385278,0.21188,0.15911,0.29688,0,
179.35938,5519547420325,0.18048,0.14590,0.29688,0,
179.38281,5519547455761,0.12247,0.10457,0.29688,0,
179.39844,5519547490405,0.12245,0.10919,0.29688,0,
179.41406,5519547526330,0.12077,0.12036,0.29688,0,
179.42969,5519547560803,0.12213,0.13046,0.04688,1,
179.44531,5519547596755,0.12361,0.13925,0.06250,1,
179.46094,5519547631120,0.12597,0.14391,0.07813,1,
179.47656,5519547667089,0.12672,0.14629,0.09375,1,
179.49219,5519547701736,0.12708,0.14757,0.10938,1,
179.50781,5519547737605,0.12491,0.14729,0.12500,1,
179.53125,5519547772433,0.12622,0.14662,0.14844,1,
179.54688,5519547808091,0.12740,0.14604,0.16406,1,
179.56250,5519547843103,0.12655,0.14381,0.17969,1,
179.57813,5519547878336,0.12586,0.14340,0.19531,1,
179.59375,5519547915504,0.12530,0.14337,0.21094,1,
179.60938,5519547948589,0.12427,0.14194,0.22656,1,
179.62500,5519547984252,0.12515,0.14192,0.24219,1,
179.64063,5519548018761,0.12609,0.14249,0.25781,1,
179.65625,5519548054425,0.12231,0.14427,0.27344,1,
179.67188,5519548089719,0.11882,0.14593,0.28906,1,
179.69531,5519548125054,0.11553,0.14702,0.31250,1,
179.71094,5519548160902,0.11290,0.14868,0.32813,1,
179.72656,5519548198719,0.11004,0.15043,0.34375,1,
179.74219,5519548233051,0.10743,0.15202,0.35938,1,
179.75781,5519548265014,0.10563,0.15369,0.37500,1,
179.77344,5519548300843,0.07906,0.16711,0.37500,0,
179.78906,5519548336445,0.06445,0.17400,0.37500,0,
179.80469,5519548371154,0.05288,0.17452,0.37500,0,
179.82031,5519548406548,0.05174,0.16780,0.04688,1,
179.83594,5519548441778,0.05105,0.16377,0.06250,1,
179.85938,5519548479970,0.05397,0.16134,0.08594,1,
179.87500,5519548512223,0.05830,0.16290,0.10156,1,
179.89063,5519548547413,0.06156,0.16407,0.11719,1,
179.90625,5519548582619,0.06460,0.16913,0.13281,1,
179.92188,5519548617848,0.06773,0.17116,0.14844,1,
179.93750,5519548652767,0.07030,0.17283,0.16406,1,
179.95313,5519548688198,0.07114,0.17352,0.17969,1,
179.96875,5519548725881,0.07516,0.18189,0.19531,1,
179.99219,5519548763079,0.07516,0.18189,0.21875,1,
180.00000,5519548793175,0.07516,0.18189,0.22656,1,
180.02344,5519548830028,0.07516,0.18189,0.25000,1,
180.03906,5519548864994,0.07483,0.18312,0.25000,0,
180.05469,5519548899809,0.07483,0.18312,0.25000,0,
180.07031,5519548935398,0.07483,0.18312,0.25000,0,
180.08594,5519548970853,0.00000,0.00000,0.25000,0,
180.10156,5519549006571,0.00000,0.00000,0.25000,0,
180.11719,5519549042447,0.00000,0.00000,0.25000,0,
180.13281,5519549077598,0.00000,0.00000,0.25000,0,
180.15625,5519549112747,0.00000,0.00000,0.25000,0,
180.17188,5519549147072,0.00000,0.00000,0.25000,0,
180.18750,5519549187119,0.00000,0.00000,0.25000,0,
180.20313,5519549218058,0.00000,0.00000,0.25000,0,
180.21875,5519549253155,0.00000,0.00000,0.25000,0,
