0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.3054183998149077,0.25376462204127026,0.012361438093915777,0.2557002200279504,0.03671965297720342,3.348398932443073e-05,0.0019333788155523719,0.0006511796180020965,0.31166682270945817,0.27132295992789013,0.035433036549302216,1.302700399103146e-05,0.271323575781822,0.002013372395470484,0.10055658887228419,0.27132234400545086,0.29531278755693563,0.2755378244650831,0.0018565550435413127,0.2713223439495297,0.28693755509025654,0.03654939572824187,0.005255492362229518,0.2953141281866567,0.3131904549438852,0.2869401604910509,0.038238929208085554,0.11313523489702264,1.8144768339758773e-06,0.1086402430964152,0.0007320088765532762,0.00028043548290198445,0.3532623698225425,0.005408879209427779,0.32960619395942065,0.29531345789385804,0.0,0.3075334531156378,0.11781727680555226,0.0,0.32960469751904575,0.0,0.2988123142336313,0.3075334531790194,0.0020721347002541062,0.041620126982137996,0.006036948024050824,0.015311189055673394,0.0003354626279025117
0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.0,0.29531479864835875,0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.014702858070347807,0.29531479864835875,0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.067663582228818e-05,0.0008170120707196275,0.016410126113129097,0.0,0.0,0.0,0.32960619395942065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006829915327621003,0.013718251649517706,0.27553845002796806,0.0,0.32960619395942065,0.0,0.3223323319221133
0.300746586154011,0.0006758332747205855,0.013035026507044668,6.162801749393527e-07,1.1287565138475109e-08,1.4669056453178195e-09,0.2599294595352683,0.0,0.3678794411714423,0.32026056261906205,0.0021578986968245318,3.95232932895082e-05,5.1363550364205345e-06,0.03954763321906617,0.0,0.04645318823099801,0.32960469751904575,0.015311258566944062,0.000280435482844185,3.644474143757967e-05,0.2970069302175267,0.0,0.0,0.0,0.3678794411714423,0.04334255395156769,0.005632697246399773,0.32026056261906205,0.0,0.0,0.0,0.0,0.3678794411714423,0.3075348493502133,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.29976285228886884,0.27006430935297615,0.2609584237967232,0.2636292889899868,0.2601324094457294,0.0338062013609445,0.28060627465180654
0.3019767115654813,0.2503223779618228,8.875998697761362e-05,3.486954823770711e-05,0.09733714484126663,0.0006558525231179349,0.25615203651080853,0.00026058842149580405,0.282548951834041,0.2688652695068131,0.2788017474574442,1.2154624502008985e-05,8.189721570520162e-08,0.26886557470842326,0.09733758676225354,0.001796565481659886,0.31319140289565495,6.605127369872224e-07,0.0018565550431586483,1.2509369484266057e-05,0.2696572709636117,0.0021578986968245318,0.0,0.04645318823099801,0.3678794411714423,0.00010316644871336237,6.95130063657775e-07,0.2825508758285464,0.0,0.0,0.0,0.0,0.3296046975869854,0.2953134578938608,0.32026056261906205,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.27310840842115713,0.28693885776995437,0.26828827272977235,0.09849038958245417,0.2650836258825634,0.09032906066528074,0.2672492875819783
0.30282869747301167,0.2645885909048333,0.00025423428547152553,4.344614220984062e-06,8.189721570520162e-08,0.0,0.26410353878090775,0.036548897940931455,0.30282823920370827,0.270064309408638,0.004946389139947602,0.0006558495457616206,0.0,0.2750324917959858,9.62577002890964e-05,1.8895594204565093e-06,0.32960469751904575,0.26772463633501936,0.038238929208085554,0.0,0.27006430935297615,0.013329224772973118,0.2869388578172652,0.002013381535980279,0.2942409777016227,0.2907967481675771,0.0,0.2779451469208661,0.0018565550435412953,0.10322998251144401,0.0007243401689445305,0.28357903019244696,0.3223323319221118,0.0,0.03567818252689191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27592315484572016,0.2574456987687211,0.24877828010110575,0.24619441212420154,0.03212251403263776,0.0,0.277116216217169
0.3532623698225425,0.03996651191903887,0.00222086906546886,9.62577002890964e-05,1.3407210246297676e-05,4.497638401728387e-09,0.271323575781822,0.0,0.3532623698225425,0.32960619395942065,0.014285909387853802,0.0019898064274054728,6.675087237015736e-07,0.10322998249016672,0.0,0.0,0.0,0.04334235718159049,0.006036920615789299,2.0251704486589646e-06,0.3131918767973027,0.0,0.0,0.0,0.32960469751904575,0.3075334531156349,0.2869401604910509,0.11313574851970017,0.0,0.0,0.0,0.3075348492868285,0.3296046975190488,0.039966511910801535,0.32960619395942065,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.3075348493502133,0.2869401604910509,0.015944762139016556,0.2618166948182542,0.2677246363901965,0.00484613108694245,0.30197616317463044
0.2771163210678568,0.08629562074528571,0.004375457159413175,7.472658514750353e-08,3.014671922479261e-05,2.5799610818348613e-11,0.26002983247735206,0.28694016043191084,0.31319092892299794,0.2788042789274236,4.792388706214339e-06,0.00193337881634937,1.654588701819058e-09,0.2609572389693221,0.03954745366942164,0.3028284683183352,0.31319116591013196,9.625770030893569e-05,0.03883295160229415,3.3233302463075845e-08,0.26096079309116227,1.8359663124408843e-06,0.0002616531817271128,0.0007406783117157035,0.32960544574687795,0.11781620705547477,0.03883295159429008,0.2953134578938608,1.3566058078372407e-05,0.0019333700382453145,0.0054729135965285265,0.03883312789201584,0.3075334531790194,0.2869388578172652,0.28693885778769795,0.00028043548290198445,0.03996633046764914,0.11313523489702264,0.0,0.0,0.3532623698225425,0.3075334531790223,0.2742324184942041,0.22929975394215638,0.25169206098459157,0.25503630927426496,0.2677230157404916,0.08901406091671599,0.2581816273581889
0.3532623698225425,0.03797618827062031,0.00490354776072985,8.299851145561874e-08,6.132806571469044e-07,2.7634445428702883e-14,0.2645897921106347,0.0,0.3131904549761648,0.2825508758576615,0.0002403987942219286,0.0017763201762550059,8.00410422252474e-11,0.2618155061480164,0.0,0.28694016043191084,0.30966170742079285,0.0047219863740366914,0.034891022208951995,0.2677246363901965,0.24877828010110575,0.0,3.73720867785561e-05,0.27132357578182453,0.30282915573607466,0.307532987818204,0.013508405417263008,0.0006390513632379749,0.0,5.05773898873121e-06,0.0367194862819678,0.2997625120915744,0.3028291557360756,0.0018281555739531727,8.648580462745605e-05,0.0,0.016410126113129097,0.0,0.0,0.0,0.3532623698225425,0.2806081856130007,0.0,0.3007477239436858,0.03654922979838487,0.03567834449492668,0.2636292889356512,1.1879143934511699e-08,0.3019764373898488
0.28005140460962,0.0,0.0,0.0,0.0,0.03594373161405428,0.2766555073769684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10750161271579513,0.0,0.0,0.0,0.0,0.3678794411714423,0.3202591086746649,0.27446719626015526,0.0,0.0,0.0,0.0,0.2677246362798372,0.28029659266722917
0.28273360846132023,1.5447295540163495e-06,0.03543287568027858,0.0,0.00023874483835890141,3.987444855485934e-09,0.2559244454709002,0.001989815461338237,0.3532623698225425,0.0,0.0,0.0,0.015311258570099805,0.29531479864835875,3.460848800388726e-08,0.0001031664487346256,0.3678794411714423,0.0,0.015944834526645812,2.663058554140165e-07,0.27553844997117793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1363550364205345e-06,0.015311258570099805,0.0,0.0,0.3678794411714423,3.95232932895082e-05,0.2869401604910509,0.3075348493502133,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.2662798208517226,0.24687100531396908,0.2677246362798397,0.0,0.26181669481825176,0.25315384758617704,0.27392023266609994
0.31231042432352885,0.013970658918817281,0.001989815461338237,9.906707841307953e-05,4.932259405956527e-06,1.222584873839786e-08,0.286940160550191,0.004795340038321413,0.32615068936016794,0.3075348493502133,0.015311258570099805,0.0007623026772276015,0.2806081856130007,0.01559290538558072,6.228076613522013e-07,0.0007320121999514063,0.3532623698225425,0.29531479864835875,0.014702858070347807,3.644474144509115e-05,2.0251704486589646e-06,1.2509426278133802e-05,0.014702858070347807,0.0,0.3532623698225425,0.29531479864835875,0.0007320121999514063,4.067663582228818e-05,0.00025125854339735063,0.29531479864835875,0.0,0.0,0.3532623698225425,0.014702858070347807,0.0008170120707196275,0.10136493101753521,0.0,0.0,0.0,0.0,0.3532623698225425,0.32960619395942065,0.27132295989992883,0.26663395866778344,0.03797618827844743,0.001890723082169935,9.413355935669298e-05,2.3333376515275452e-07,0.3131909289014804
0.30966170742079285,0.2726506025665752,0.0,0.0,3.46298012044816e-05,0.0,0.2609596084950343,0.10555938589109178,0.32960469751904575,0.0,0.0,0.00028043548290198445,0.0,0.28465193500108643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014702858070347807,0.3075348493502133,0.0,0.0,0.3532623698225425,0.0,0.03996633046764877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277666783411893,0.0354331974044499,0.0,0.0,0.25933316930953104,0.0,0.2918950466397611
0.30074613100456243,0.0,0.0,0.0,0.0,0.014067379775174912,0.286155049938312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.2650848294177313,0.0,0.0,0.0,0.0,0.27553844997117793,0.3075327550614681
0.3096617074080273,0.0,0.0,0.0,0.0,0.04162031594194013,0.2937224221790245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27553845002796806,0.0,0.0,0.0,0.0,0.3532623698225425,0.014702858070347807,0.2747845361781858,0.0,0.0,0.0,0.0,0.2869401604910509,0.3116664689904451
0.326150689360169,0.03442821438298242,0.0,9.802833688489413e-05,1.6382556630010514e-06,0.0,0.2557002200806518,0.0,0.30966170742079285,0.0,0.015311189058829121,0.0002558815438474695,0.0,0.27503332424022664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2922183537332146,0.0,4.539992976248483e-05,0.01559290538558072,0.0,0.28254959319805495,0.0,0.09808915169181777,0.0,0.31319187679730565,0.3261511829681011,0.0,0.26362809214475386,0.01454876120528464,6.301866495971697e-07,0.0,1.7943465931712544e-09,2.998723186644651e-11,0.3678794411714423,0.2543920074094365,0.28694016052062093,0.24756744303724582,0.0,0.2655890436628741,0.25708588069518595,0.0,0.27909320852599284
0.31319116597468694,2.333327057974612e-07,0.0,0.014548695155660337,0.00025588038212332826,4.8805435094703585e-06,0.27503249177708916,0.0,0.3532623698225425,0.0,0.0,0.0,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.795281550813631e-05,0.0,0.3678794411714423,0.04162031594194013,0.0007938465666923924,0.28694016043191084,0.0,0.005408879210542582,0.0,0.0,0.3532623698225425,0.11313574851970017,0.28693885781726786,0.0,0.11313574851970017,0.0,0.0,0.0,0.3678794411714423,0.3075334531156349,0.3356707422332853,0.2618155062019782,0.0,0.2869401604910509,0.26772463633501686,0.2755371990029955,0.284216255723462
0.3131911659424094,0.2988123142336341,0.0017640990043276772,0.013574412564042822,6.605097382027826e-07,0.0,0.29079674819754253,0.34324521381302936,0.3678794411714423,0.0007112535473901931,0.005472963289604634,2.663058554140165e-07,0.0,0.11313574851970017,0.0,0.0,0.3223323319387214,0.313191876829581,0.10555938586933634,0.0,0.0,0.0,0.0,0.30282984316057554,0.30753205701416686,0.2988123142336341,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202591086746649,0.11781727680555226,0.03543303655660518,0.27265060262277013,1.3266752966992603e-05,0.0,0.32615068936016794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.2869388578172652,0.00024127465969550635,2.2911813436831593e-07,0.0,0.09540334140280841,0.0,0.0,0.32960544571291034,0.25708646426002313,0.00024413326760854313,0.0,0.25781055006994813,0.0,0.0,0.0,0.2953124523681206,0.27264998370053994,0.0,0.27657988732072314,0.0,0.0,0.0,0.31536062589324104,0.31319092894451545,0.0,0.09849083673929666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29531479864835875,0.27132357583774597,0.2392138328042884,0.24428361400055737,0.0,0.2918948993717934
0.3131904549438852,0.01507690743172308,0.03638712260184852,0.00025588154374199204,0.01470285806731746,0.0,0.2688660832969604,0.2988136708117273,0.32960469751904575,0.28060691162778384,3.644474143006819e-05,0.00011057055999857222,0.0,0.03499230941343769,0.2869401604910509,1.8895594204565093e-06,0.3116668227415771,0.2713235757259031,0.001989815461338237,0.0,0.2392127468022916,0.0,0.0,0.0,0.3296046975190488,0.0,0.0,0.30074772397467947,0.0007623026772276015,0.005632697246399773,1.3027063132329956e-05,9.03374821664432e-08,0.3532623698225425,0.0,0.25503688826558524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03594373162887139,0.2881633150360079,0.26225710320407375,0.25315269835036325,0.27553845002796806,0.0,0.2820494010639527
0.26281736590498417,0.029653673231005442,0.01165320164271785,0.03141351645331607,4.553687438618587e-06,0.0,0.25654268869063074,0.03426080321249701,0.3054183998149077,0.2557002200279504,0.00024313759444302734,3.5245102576037106e-08,0.0,0.25169434640722016,0.26270520397008884,0.2570858806951872,0.28944565747188755,0.2763138786305355,0.10992640812048851,0.0,0.08442968109506813,2.4298795342841886e-07,0.0006609165050621824,0.2726493648780541,0.313191876829581,0.3131904550084415,0.0,0.26458979205610367,7.758472505870894e-07,0.00211027026683929,0.044607347616040086,0.0,0.0,0.0,0.3131918767973027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553353174292095,0.2065669941257149,0.23599049160929692,0.2191126549980969,0.0006372507396898764,0.0,0.25843211948403155
0.3261506893825779,0.0,0.0,0.0,0.014548761208283228,0.0006955581508786227,0.2733417687545481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.11313574851970017,0.2988123142336313,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.29531479864835875,0.29881367084251814,0.0,0.0,0.0,0.2825508758867792,0.2677234208974001,0.2947711877901344
0.29531278749606643,0.25503688823930054,0.012028641013410302,0.03380604788486035,0.0,1.713017140857503e-06,0.2615263641165899,0.033318866125430995,0.26847787198819856,0.2367696894654069,0.0015235009056888892,0.0,7.744034940461609e-08,0.25803328139550485,0.011732057934301947,0.24258533425326764,0.2771158492690807,0.24780333982602715,0.0,0.09511895881436408,0.23483886241366803,0.03360156743424178,0.03138241698347483,0.26394520558102386,0.29477141083931063,0.0,0.27006308329352297,0.21668167403628938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34324521381302936,0.0,0.0,0.0,0.0,0.3678794411714423,0.11781727680555226,0.2384978623750409,0.2366467571020093,0.22599127161506358,0.23331201312443514,0.0,1.0723503892276428e-05,0.2568117868791535
0.280296380562908,0.08689345205470608,0.011993366541242619,0.0006275056507356997,0.000570950191500286,1.7986513939922892e-13,0.2556031299822462,0.01157986264992723,0.2796055021468081,0.2700643094364677,0.013924924398069121,0.2348391289812279,0.09189478284868288,0.25097040952746713,8.058009433417528e-05,0.00020380312124145284,0.30074635855423254,0.2806073362953077,0.030978091396816353,0.0006409065032314671,0.2159358303813868,0.0017057372080017835,0.0005861824195416911,3.462964399649102e-05,0.3131909289014795,0.25894348034804077,0.013574474193319157,0.2297075087965453,0.08800185113252044,0.08157353275565689,0.0006955549931283645,3.5720529194944535e-05,0.29295845890304656,0.25856013734031863,0.2482852758331555,0.28694016046148224,0.004828538856639151,0.0007623026772276015,3.95232932895082e-05,4.6019607476266834e-06,0.32960469751904575,0.034605261701146854,0.2501089663158887,0.2455933375782493,0.23826453477388004,0.08497556835550847,0.22576212409162308,0.23076869983264353,0.25781009483800116
0.2806064338771399,0.08653906580990837,0.2241200069304848,2.0566393553918055e-07,0.0,1.0643219505985464e-08,0.2555869868252018,0.20993903517133541,0.2697754999702865,0.23818677323465695,0.07692811966692334,0.0,0.0005854834746328525,0.23227330704271335,1.4076192367214211e-06,0.25799630596793643,0.28060627464457544,0.2299144406656041,0.0,3.082712539287654e-05,0.23638881786023874,0.004082445882788454,0.02989785671233,0.24945122680175305,0.28693820643084283,0.0,0.24979591839924908,0.22334576820626706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10555890666418745,0.0,0.0,0.0,0.0,0.3532623698225425,0.2869388578764104,0.25016973938486614,0.24648141095589365,0.07625684099469511,0.2472397514311358,0.0,0.01164066312123491,0.25625180246949425
0.32960469751904575,0.26362928904432237,0.014548761208283228,4.9906965229609955e-06,1.674184570025545e-09,0.0,0.24877828004983105,0.2677246362798372,0.28907263987689313,0.2806081856130007,9.625770030893569e-05,3.2290714504866473e-08,0.0,0.2601315237765022,1.1031686099033113e-11,1.1294465164949144e-05,0.32615068936016794,0.282549593081582,0.013574412566840718,0.0,0.23457794765394824,3.066376001135831e-11,3.1394182735583966e-05,0.3075348493502133,0.32960544574687795,0.03773154216935634,0.0,0.24428250493200945,3.36270486602313e-08,0.03442805807593821,0.0,0.0,0.32960619392545526,0.0,0.26717196301556334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25855896350842633,0.2627050846829148,0.01397065892169685,0.26772463639019906,0.276314505869902,0.0,0.2739202326712318
0.2993512147649929,0.013880784681696044,0.0018785599264437686,1.2154679687801825e-05,0.0,8.528648871516576e-08,0.26152596839184683,9.407562405140958e-08,0.3678794411714423,0.32026056261906205,0.0020721535152934704,0.0,1.4539807048599291e-05,0.037731884765006676,6.95130063657775e-07,0.0,0.3678794411714423,0.015311258570099805,0.0,0.00010743544994972746,0.2788030132470211,0.00026929223904880145,0.0,0.0,0.3532623698225425,0.0,0.04162031594194013,0.28060818555516565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015311258570099805,0.0,0.0,0.0,0.0,0.3678794411714423,0.3075348493502133,0.2765790502778349,0.29221968043561325,0.03954763321906617,0.2677246363901965,0.0,0.2726506025665752,0.2890726398513574
0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425
0.30337478403128443,0.28944776000236744,0.03380620136791248,0.0018785599264437686,0.0002542354397222177,6.051458686060765e-07,1.8359663128192878e-06,0.2519800544739742,0.3131909289014805,0.25708646426002313,0.01428590938490939,0.0019333875928992954,4.6019607476266834e-06,0.3028277809073565,0.00504666275067379,0.0,0.32233196605285086,0.3075348493502133,0.04162031594194013,0.10136493101753427,0.3075334531790194,3.795281550813631e-05,0.0,0.04162031594194013,0.3678794411714423,0.32026056261906205,0.0007623026772276015,0.00231276805836195,0.00028043548290198445,0.0,0.3075348493502133,0.0,0.3678794411714423,0.005632697246399773,0.01708917292705137,0.29531479864835875,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.2825495930815846,0.04238591136250525,6.951269078509683e-07,3.8627160107998677e-08,5.227617653841988e-09,0.3075334531790194,3.7751345442790926e-11
